uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
cb2089a1-2235-4c7d-a37b-335059420cd2,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.72-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,614,627",https://ehrafworldcultures.yale.edu/sres/cb2089a1-2235-4c7d-a37b-335059420cd2
a822307a-c086-488a-a24a-74665228a281,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.72-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,614,627",https://ehrafworldcultures.yale.edu/sres/a822307a-c086-488a-a24a-74665228a281
b869768c-8509-4554-a57b-c92a78974910,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.72-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,614,627,728",https://ehrafworldcultures.yale.edu/sres/b869768c-8509-4554-a57b-c92a78974910
10714457-70c4-4cbd-9a8a-3a9175a82283,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.72-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,614,627,728",https://ehrafworldcultures.yale.edu/sres/10714457-70c4-4cbd-9a8a-3a9175a82283
32603eee-58af-404e-a2ee-4f69248fbf0b,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.72-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"614,627",https://ehrafworldcultures.yale.edu/sres/32603eee-58af-404e-a2ee-4f69248fbf0b
9848b2c1-3c6b-4fe6-ae87-6942f9c5bbbd,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.73-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"614,627",https://ehrafworldcultures.yale.edu/sres/9848b2c1-3c6b-4fe6-ae87-6942f9c5bbbd
867a631f-6038-4c90-a41f-1491f4b168b8,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.73-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"614,627",https://ehrafworldcultures.yale.edu/sres/867a631f-6038-4c90-a41f-1491f4b168b8
eda97bba-43de-488f-a5cc-1d68af00c6d9,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.73-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"558,614,627",https://ehrafworldcultures.yale.edu/sres/eda97bba-43de-488f-a5cc-1d68af00c6d9
ba0430bf-3b93-439d-973e-8b76133629dd,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.92-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,539,627",https://ehrafworldcultures.yale.edu/sres/ba0430bf-3b93-439d-973e-8b76133629dd
fc1f8abb-121a-4d01-b279-b8a235b3eb72,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.92-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,539,627",https://ehrafworldcultures.yale.edu/sres/fc1f8abb-121a-4d01-b279-b8a235b3eb72
ab0f249e-e706-4fd1-80de-d5ca59881ee9,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.92-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,539,627",https://ehrafworldcultures.yale.edu/sres/ab0f249e-e706-4fd1-80de-d5ca59881ee9
72147743-8c99-4ae0-89e1-7ec56b13d90a,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.92-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,539,627",https://ehrafworldcultures.yale.edu/sres/72147743-8c99-4ae0-89e1-7ec56b13d90a
359f2ec8-68b2-4894-9933-0f45a4661ff0,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.92-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,539,627,713",https://ehrafworldcultures.yale.edu/sres/359f2ec8-68b2-4894-9933-0f45a4661ff0
3412b4e4-0f09-4370-a846-446780837e6c,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.92-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,292,539,614,627",https://ehrafworldcultures.yale.edu/sres/3412b4e4-0f09-4370-a846-446780837e6c
e60b55f3-3f59-46cc-9d22-0d0eead4b8c0,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.92-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,539,627,775",https://ehrafworldcultures.yale.edu/sres/e60b55f3-3f59-46cc-9d22-0d0eead4b8c0
bc042f1f-f955-4fef-be72-c83e033ba95a,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.93-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,525,539,627",https://ehrafworldcultures.yale.edu/sres/bc042f1f-f955-4fef-be72-c83e033ba95a
6ba9fb85-7907-4dec-a578-a99eed25ae26,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.97-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,539,627",https://ehrafworldcultures.yale.edu/sres/6ba9fb85-7907-4dec-a578-a99eed25ae26
16a4712f-c266-45c9-9518-fa774208969e,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.97-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,539,627",https://ehrafworldcultures.yale.edu/sres/16a4712f-c266-45c9-9518-fa774208969e
c8ed0416-d483-4398-81f1-268297982af6,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.97-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,539,627",https://ehrafworldcultures.yale.edu/sres/c8ed0416-d483-4398-81f1-268297982af6
5ae60c9f-a599-4452-9189-f414b2dd2db3,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.98-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,292,539,627,728",https://ehrafworldcultures.yale.edu/sres/5ae60c9f-a599-4452-9189-f414b2dd2db3
7607695a-c9e1-4adf-ae7a-7a2ad26694ac,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.102-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"578,614,627,694",https://ehrafworldcultures.yale.edu/sres/7607695a-c9e1-4adf-ae7a-7a2ad26694ac
4cc6618d-fa6f-4786-91f8-2686131ecadd,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.111-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"173,292,554,627,775",https://ehrafworldcultures.yale.edu/sres/4cc6618d-fa6f-4786-91f8-2686131ecadd
b621712d-ab7c-46cf-8f4b-5a9de77a9a62,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.120-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"165,292,578,627",https://ehrafworldcultures.yale.edu/sres/b621712d-ab7c-46cf-8f4b-5a9de77a9a62
3ee9936a-82c0-4c3b-ad8b-fe142963cc13,"Jonaitis, Aldona, 1948-",Art of the northern Tlingit,1986,56,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"567,578,627,721,756",https://ehrafworldcultures.yale.edu/sres/3ee9936a-82c0-4c3b-ad8b-fe142963cc13
5ee467ca-10b2-4e2e-aa4d-850ec18fb158,"Tollefson, Kenneth D.",Culture summary: Tlingit,1997,5,Manuscript,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"578,627,648,733",https://ehrafworldcultures.yale.edu/sres/5ee467ca-10b2-4e2e-aa4d-850ec18fb158
63e2d4a1-1132-4b37-af8d-7ea831403551,"Tollefson, Kenneth D.","The cultural foundation of political revitalization among the
         Tlingit",1976,167,"Component part(s), monograph",Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"000,627,754,756",https://ehrafworldcultures.yale.edu/sres/63e2d4a1-1132-4b37-af8d-7ea831403551
2307250a-e82f-4d25-b70f-c2594ad2c706,"Tollefson, Kenneth D.","The cultural foundation of political revitalization among the
         Tlingit",1976,168,"Component part(s), monograph",Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,754",https://ehrafworldcultures.yale.edu/sres/2307250a-e82f-4d25-b70f-c2594ad2c706
1c9aa016-f5c9-4831-818f-8571a01b1304,"Tollefson, Kenneth D.","The cultural foundation of political revitalization among the
         Tlingit",1976,171,"Component part(s), monograph",Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"578,614,627,754,756",https://ehrafworldcultures.yale.edu/sres/1c9aa016-f5c9-4831-818f-8571a01b1304
591a9896-a8f4-4ea6-9f4e-8fce93e05b8a,"Jones, Livingston French, 1865-1928",A study of the Thlingets of Alaska,1914,139,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"574,627",https://ehrafworldcultures.yale.edu/sres/591a9896-a8f4-4ea6-9f4e-8fce93e05b8a
3203ff4c-ffe9-4c76-9892-84819c700525,"Jones, Livingston French, 1865-1928",A study of the Thlingets of Alaska,1914,157,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,754",https://ehrafworldcultures.yale.edu/sres/3203ff4c-ffe9-4c76-9892-84819c700525
ac723f8d-a69a-4888-b108-e9700e99341a,"Emmons, George Thornton.",The Tlingit Indians,1991,49,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"423,578,627,628",https://ehrafworldcultures.yale.edu/sres/ac723f8d-a69a-4888-b108-e9700e99341a
8aefd33e-96ed-45cc-af81-2f250cc2427f,"Emmons, George Thornton.",The Tlingit Indians,1991,49,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"423,578,627,628",https://ehrafworldcultures.yale.edu/sres/8aefd33e-96ed-45cc-af81-2f250cc2427f
e67f41e0-cffb-4e11-93ce-f22f0afb8d5b,"Emmons, George Thornton.",The Tlingit Indians,1991,50,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"627,628,648",https://ehrafworldcultures.yale.edu/sres/e67f41e0-cffb-4e11-93ce-f22f0afb8d5b
4b54a07f-869c-4d33-9cb5-7f573b34fe45,"Oberg, Kalervo, 1901-1973",The social economy of the Tlingit Indians,9999,34,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"554,595,614,627,837",https://ehrafworldcultures.yale.edu/sres/4b54a07f-869c-4d33-9cb5-7f573b34fe45
75cc7614-c3bf-4d72-a6f9-abf562141bd3,"Oberg, Kalervo, 1901-1973",The social economy of the Tlingit Indians,9999,42,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"554,614,615,627",https://ehrafworldcultures.yale.edu/sres/75cc7614-c3bf-4d72-a6f9-abf562141bd3
c19b7818-3d65-4c8e-a088-a4df1189d3bb,"Oberg, Kalervo, 1901-1973",The social economy of the Tlingit Indians,9999,43,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"171,554,556,592,614,622,627,656,721",https://ehrafworldcultures.yale.edu/sres/c19b7818-3d65-4c8e-a088-a4df1189d3bb
904919ef-3bfc-4ac2-8d6b-e421a845c87e,"Oberg, Kalervo, 1901-1973",The social economy of the Tlingit Indians,9999,115,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"533,535,614,627",https://ehrafworldcultures.yale.edu/sres/904919ef-3bfc-4ac2-8d6b-e421a845c87e
4bbd6922-3101-45c8-a831-7bcee377434f,"Klein, Laura F. (Frances), 1946-",Tlingit women and town politics,1975,109,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"554,556,614,616,627",https://ehrafworldcultures.yale.edu/sres/4bbd6922-3101-45c8-a831-7bcee377434f
8f072856-aa2f-4046-9577-f97748bbd0ca,"Klein, Laura F. (Frances), 1946-",Tlingit women and town politics,1975,116,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"424,431,551,554,614,627,764",https://ehrafworldcultures.yale.edu/sres/8f072856-aa2f-4046-9577-f97748bbd0ca
a542e3c4-ee2a-47cf-b769-59eada9330fe,"De Laguna, Frederica, 1906-2204","Under Mount Saint Elias: the history and culture of the
         Yakutat Tlingit",1972,[p.594-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"578,627,728",https://ehrafworldcultures.yale.edu/sres/a542e3c4-ee2a-47cf-b769-59eada9330fe
7111a4a3-7f27-429f-b67e-af1c4630cd9e,"De Laguna, Frederica, 1906-2204","Under Mount Saint Elias: the history and culture of the
         Yakutat Tlingit",1972,[p.603-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"175,627,728",https://ehrafworldcultures.yale.edu/sres/7111a4a3-7f27-429f-b67e-af1c4630cd9e
ed7c7804-5e82-4d8c-8dd0-9d0a99f88820,"Krause, Aurel, 1848-","The Tlingit Indians: results of a trip to the northwest coast
         of America and the Bering Straits",1956,169,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"000,157,431,554,574,578,627,628,721,762",https://ehrafworldcultures.yale.edu/sres/ed7c7804-5e82-4d8c-8dd0-9d0a99f88820
afd72171-abac-4ffa-94c6-4b0f824b1760,"Krause, Aurel, 1848-","The Tlingit Indians: results of a trip to the northwest coast
         of America and the Bering Straits",1956,172,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"177,627,713",https://ehrafworldcultures.yale.edu/sres/afd72171-abac-4ffa-94c6-4b0f824b1760
afb19804-5a29-4231-94fc-e2c8e3bc254d,"Swanton, John Reed, 1873-","Social condition, beliefs, and linguistic relationship of the
         Tlingit Indians",1905,427,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"195,516,558,565,575,576,689",https://ehrafworldcultures.yale.edu/sres/afb19804-5a29-4231-94fc-e2c8e3bc254d
9ca0c0e4-43b5-410c-a5d0-09cbcf1dfafa,"Swanton, John Reed, 1873-","Social condition, beliefs, and linguistic relationship of the
         Tlingit Indians",1905,449,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,682,https://ehrafworldcultures.yale.edu/sres/9ca0c0e4-43b5-410c-a5d0-09cbcf1dfafa
8c5dc55b-7ce9-430d-a77e-536217fd20ef,"Swanton, John Reed, 1873-","Social condition, beliefs, and linguistic relationship of the
         Tlingit Indians",1905,469,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,683,https://ehrafworldcultures.yale.edu/sres/8c5dc55b-7ce9-430d-a77e-536217fd20ef
5c7fa065-f438-4564-9b16-52517a3ca410,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,51,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,684,https://ehrafworldcultures.yale.edu/sres/5c7fa065-f438-4564-9b16-52517a3ca410
4b1db575-5a51-4190-8ce2-d18625f1d985,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,134,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,683,https://ehrafworldcultures.yale.edu/sres/4b1db575-5a51-4190-8ce2-d18625f1d985
a87dd33d-05c5-4ea4-b09d-5036ab4678b2,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,134,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,683,https://ehrafworldcultures.yale.edu/sres/a87dd33d-05c5-4ea4-b09d-5036ab4678b2
4dcaf94c-58ec-47c4-9ff5-cdd2378671e6,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,135,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"683,754",https://ehrafworldcultures.yale.edu/sres/4dcaf94c-58ec-47c4-9ff5-cdd2378671e6
9b43c60e-61a9-491f-98ab-f3eabfa0e848,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,135,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"683,754",https://ehrafworldcultures.yale.edu/sres/9b43c60e-61a9-491f-98ab-f3eabfa0e848
cbdc3e76-54b7-4f38-84e9-596a1339070e,"Knapp, Frances",The Thlinkets of southeastern Alaska,1896,135,Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"683,754",https://ehrafworldcultures.yale.edu/sres/cbdc3e76-54b7-4f38-84e9-596a1339070e
a280ddda-79dd-4dd6-a913-12617f68ae85,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,146,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"554,618,628,672,682",https://ehrafworldcultures.yale.edu/sres/a280ddda-79dd-4dd6-a913-12617f68ae85
35109a9c-86fe-4791-86da-23e62d3567bd,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,147,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"567,577,682",https://ehrafworldcultures.yale.edu/sres/35109a9c-86fe-4791-86da-23e62d3567bd
21d2d4ff-b23a-439e-b7bd-3f6d3f511066,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,147,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"177,582,674,684,835",https://ehrafworldcultures.yale.edu/sres/21d2d4ff-b23a-439e-b7bd-3f6d3f511066
3d2c249f-a6bf-4058-a037-4da1a2d0f3ba,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,148,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"588,595,684,837",https://ehrafworldcultures.yale.edu/sres/3d2c249f-a6bf-4058-a037-4da1a2d0f3ba
d61b8521-590f-4c0f-87fa-d064bd2ae493,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,148,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"554,684",https://ehrafworldcultures.yale.edu/sres/d61b8521-590f-4c0f-87fa-d064bd2ae493
a2c41827-ec9a-4da5-8ff1-df5ea166afbe,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,149,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"554,567,628,684",https://ehrafworldcultures.yale.edu/sres/a2c41827-ec9a-4da5-8ff1-df5ea166afbe
2ab09d50-916b-493a-9a11-add15a26739f,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,149,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"554,684,836",https://ehrafworldcultures.yale.edu/sres/2ab09d50-916b-493a-9a11-add15a26739f
bc4e6999-546e-471e-946c-fc223b3dad74,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,149,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"554,673,685,754",https://ehrafworldcultures.yale.edu/sres/bc4e6999-546e-471e-946c-fc223b3dad74
02bab62f-3e3d-45b5-a168-72932b5c48b0,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,149,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"574,685",https://ehrafworldcultures.yale.edu/sres/02bab62f-3e3d-45b5-a168-72932b5c48b0
b5aed720-b4af-4c55-9635-f0fb43879c05,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,150,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"628,685",https://ehrafworldcultures.yale.edu/sres/b5aed720-b4af-4c55-9635-f0fb43879c05
01de1a9d-b2d8-404f-8c09-12f38fc8b1ef,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,150,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"183,554,683",https://ehrafworldcultures.yale.edu/sres/01de1a9d-b2d8-404f-8c09-12f38fc8b1ef
0637a8bc-e337-45ae-af7d-7b1bb8675651,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,150,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"672,686",https://ehrafworldcultures.yale.edu/sres/0637a8bc-e337-45ae-af7d-7b1bb8675651
f72bb931-f3b1-4a27-844f-a4cf7f8d4b74,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,150,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"672,686",https://ehrafworldcultures.yale.edu/sres/f72bb931-f3b1-4a27-844f-a4cf7f8d4b74
57d07e8f-1c74-4b80-8fb8-7a1d3c9224ae,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,150,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"672,682",https://ehrafworldcultures.yale.edu/sres/57d07e8f-1c74-4b80-8fb8-7a1d3c9224ae
f2b8c4bc-6ab5-42c8-8ad6-034c18b1b00b,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,152,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"554,583,618,681",https://ehrafworldcultures.yale.edu/sres/f2b8c4bc-6ab5-42c8-8ad6-034c18b1b00b
a11c6b94-4fe2-42f7-bef0-140fe4b93f5a,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,154,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"683,754",https://ehrafworldcultures.yale.edu/sres/a11c6b94-4fe2-42f7-bef0-140fe4b93f5a
e7787b79-5736-4755-bb7f-c851cafaf6e3,"Oberg, Kalervo, 1901-1973",Crime and punishment in Tlingit society,1934,154,Journal Article,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"681,754,787",https://ehrafworldcultures.yale.edu/sres/e7787b79-5736-4755-bb7f-c851cafaf6e3
955d56c6-eec7-49b7-8065-da318bfa11c6,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.12-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"103,423,681,796",https://ehrafworldcultures.yale.edu/sres/955d56c6-eec7-49b7-8065-da318bfa11c6
fb04dbdb-d8de-4030-a45f-ddfe5b47b5a6,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.20-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"553,588,681",https://ehrafworldcultures.yale.edu/sres/fb04dbdb-d8de-4030-a45f-ddfe5b47b5a6
2a8055c4-7ccf-45c3-ada4-f10f7eebf611,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.21-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"587,614,684,768",https://ehrafworldcultures.yale.edu/sres/2a8055c4-7ccf-45c3-ada4-f10f7eebf611
16137d98-575c-4465-b9ad-bc495c6285fc,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.22-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,587,682",https://ehrafworldcultures.yale.edu/sres/16137d98-575c-4465-b9ad-bc495c6285fc
b834a60d-80fe-44a2-9f8e-bd67bc61ecbe,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.22-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"614,684",https://ehrafworldcultures.yale.edu/sres/b834a60d-80fe-44a2-9f8e-bd67bc61ecbe
9e3c8ca7-f41f-4472-b6cd-019bf1b2bd15,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.50-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"159,551,682,726,888",https://ehrafworldcultures.yale.edu/sres/9e3c8ca7-f41f-4472-b6cd-019bf1b2bd15
832f3242-1e95-446c-8570-f70f40f99dec,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.67-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,682,https://ehrafworldcultures.yale.edu/sres/832f3242-1e95-446c-8570-f70f40f99dec
558da592-91f7-4a57-9a9f-e5b0abaa172a,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.73-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"438,567,578,682",https://ehrafworldcultures.yale.edu/sres/558da592-91f7-4a57-9a9f-e5b0abaa172a
fa072049-43be-4208-9713-228e2e19bbcc,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.73-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"166,682",https://ehrafworldcultures.yale.edu/sres/fa072049-43be-4208-9713-228e2e19bbcc
c6bb0f20-2991-4da6-b103-d2ac7b9e2a73,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.73-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,682,https://ehrafworldcultures.yale.edu/sres/c6bb0f20-2991-4da6-b103-d2ac7b9e2a73
76dd97c5-602a-4274-a338-a0279b2cba9c,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.75-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"438,525,614,685,712,726",https://ehrafworldcultures.yale.edu/sres/76dd97c5-602a-4274-a338-a0279b2cba9c
71ae29e9-03a0-4c1c-885a-a4a77b0230ce,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.78-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"115,159,614,684,837",https://ehrafworldcultures.yale.edu/sres/71ae29e9-03a0-4c1c-885a-a4a77b0230ce
17ded176-09d2-467e-8825-f19d2c1ca93f,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.78-b],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"226,251,684,726,728",https://ehrafworldcultures.yale.edu/sres/17ded176-09d2-467e-8825-f19d2c1ca93f
69e61627-dae3-450f-a8c0-aff44b2f1532,"Olson, Ronald L. (Ronald LeRoy), 1895-","Social structure and social life of the Tlingit in
         Alaska",1967,[p.80-a],Monograph,Tlingit,North America,Northwest Coast and California,hunter-gatherers,,"435,567,578,614,685",https://ehrafworldcultures.yale.edu/sres/69e61627-dae3-450f-a8c0-aff44b2f1532
