uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
fff5eee2-c32c-4314-8a73-d6c489eceb78,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,36,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"613,682,761,765",https://ehrafworldcultures.yale.edu/sres/fff5eee2-c32c-4314-8a73-d6c489eceb78
f743710e-b9f6-4501-b3d4-b63251193f4c,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,36,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"682,761,765",https://ehrafworldcultures.yale.edu/sres/f743710e-b9f6-4501-b3d4-b63251193f4c
98105193-acfe-4c72-89b1-b7d905bdc76b,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,36,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"554,613,682,761",https://ehrafworldcultures.yale.edu/sres/98105193-acfe-4c72-89b1-b7d905bdc76b
3c7e2d8e-9c34-48ca-b4e8-74705441d9cb,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,36,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"427,554,613,682,761",https://ehrafworldcultures.yale.edu/sres/3c7e2d8e-9c34-48ca-b4e8-74705441d9cb
e5b1033b-6bb5-401b-a79e-8f1cd7d5d758,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,37,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"554,613,682,761",https://ehrafworldcultures.yale.edu/sres/e5b1033b-6bb5-401b-a79e-8f1cd7d5d758
18a18824-3f86-4a0a-8755-c69b6c757919,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,41,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"614,674,682",https://ehrafworldcultures.yale.edu/sres/18a18824-3f86-4a0a-8755-c69b6c757919
b13ea667-b561-40f1-ada1-3c9ee847b876,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,41,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"614,674,682",https://ehrafworldcultures.yale.edu/sres/b13ea667-b561-40f1-ada1-3c9ee847b876
b4c3e743-f612-4a1a-ac89-b513d8cb2a00,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,42,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"614,674,682",https://ehrafworldcultures.yale.edu/sres/b4c3e743-f612-4a1a-ac89-b513d8cb2a00
c848177f-9abc-4a72-9ea5-8f7bc1750bf7,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,42,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"614,674,682,761",https://ehrafworldcultures.yale.edu/sres/c848177f-9abc-4a72-9ea5-8f7bc1750bf7
e54a8987-f510-4ab8-819c-9b59eaa3d38b,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,42,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"614,674,682",https://ehrafworldcultures.yale.edu/sres/e54a8987-f510-4ab8-819c-9b59eaa3d38b
8e7f1889-4944-441b-a8ca-5ef495da0dff,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,42,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"614,674,682",https://ehrafworldcultures.yale.edu/sres/8e7f1889-4944-441b-a8ca-5ef495da0dff
17fe2265-fbe8-4000-bbb2-117f58877480,"Montague, Susan P.",To eat for the dead: Kaduwagan mortuary events,1989,42,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"614,674,682",https://ehrafworldcultures.yale.edu/sres/17fe2265-fbe8-4000-bbb2-117f58877480
61fbb981-4e72-44fe-a5b9-252fe78736e9,"Uberoi, J. P. Singh","Politics of the kula ring: an analysis of the findings of
         Bronislaw Malinowski",1971,75,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"578,593,657,682,762",https://ehrafworldcultures.yale.edu/sres/61fbb981-4e72-44fe-a5b9-252fe78736e9
78ad9df3-b17b-4ef4-b475-6bba03874d58,"Uberoi, J. P. Singh","Politics of the kula ring: an analysis of the findings of
         Bronislaw Malinowski",1971,75,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"593,682",https://ehrafworldcultures.yale.edu/sres/78ad9df3-b17b-4ef4-b475-6bba03874d58
39c42976-20c4-4460-8e0e-febdeb0f234a,"Uberoi, J. P. Singh","Politics of the kula ring: an analysis of the findings of
         Bronislaw Malinowski",1971,75,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"593,682",https://ehrafworldcultures.yale.edu/sres/39c42976-20c4-4460-8e0e-febdeb0f234a
4fa8a34d-397a-427d-93f6-75ffb878416d,"Uberoi, J. P. Singh","Politics of the kula ring: an analysis of the findings of
         Bronislaw Malinowski",1971,81,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"593,682,764,773",https://ehrafworldcultures.yale.edu/sres/4fa8a34d-397a-427d-93f6-75ffb878416d
eb048958-e2a7-4f61-874a-19d25e1f5f32,"Malinowski, Bronislaw, 1884-1942",The primitive economics of the Trobriand Islanders,1921,10,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"622,681,754",https://ehrafworldcultures.yale.edu/sres/eb048958-e2a7-4f61-874a-19d25e1f5f32
597fdef2-e155-4512-a8b0-358e46a81c44,"Brindley, Marianne",The symbolic role of women in Trobriand gardening,1984,10,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"113,244,461,462,578,609,683,789,791,831",https://ehrafworldcultures.yale.edu/sres/597fdef2-e155-4512-a8b0-358e46a81c44
979f67ca-d241-4299-8d60-db09afd14441,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,164,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,613,684",https://ehrafworldcultures.yale.edu/sres/979f67ca-d241-4299-8d60-db09afd14441
08e3b7db-5405-4765-8d4d-a104bfda8fdf,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,164,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,613,684",https://ehrafworldcultures.yale.edu/sres/08e3b7db-5405-4765-8d4d-a104bfda8fdf
b1e2e2f6-a18b-437f-b8a8-962dfa1d2282,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,164,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"423,425,613,684",https://ehrafworldcultures.yale.edu/sres/b1e2e2f6-a18b-437f-b8a8-962dfa1d2282
97d9a601-424b-49a5-88c6-b16aa591f6cb,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,164,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"268,420,431,613,684",https://ehrafworldcultures.yale.edu/sres/97d9a601-424b-49a5-88c6-b16aa591f6cb
5fe2594a-2bd9-458c-a3aa-e3dbb20ef747,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,[p.169],Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"684,836",https://ehrafworldcultures.yale.edu/sres/5fe2594a-2bd9-458c-a3aa-e3dbb20ef747
89f94456-1305-402d-92e7-5439dcd676a1,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,171,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"578,683,836",https://ehrafworldcultures.yale.edu/sres/89f94456-1305-402d-92e7-5439dcd676a1
f72809d0-98c0-46d6-8774-e9ddc8c1d986,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,190,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"586,684,837",https://ehrafworldcultures.yale.edu/sres/f72809d0-98c0-46d6-8774-e9ddc8c1d986
58da0131-6bc6-44ec-a665-dbd9a01bb88f,"Weiner, Annette B., 1933-","Women of value, men of renown: new perspectives in Trobriand
         exchange",1976,190,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"586,593,684,837",https://ehrafworldcultures.yale.edu/sres/58da0131-6bc6-44ec-a665-dbd9a01bb88f
87c54983-fb1a-4754-835f-0c5cb730b24d,"Spiro, Melford E.",Oedipus in the Trobriands,1982,103,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"114,155,595,684,837",https://ehrafworldcultures.yale.edu/sres/87c54983-fb1a-4754-835f-0c5cb730b24d
e3e0a915-735c-414c-b00a-0006df71620f,"Spiro, Melford E.",Oedipus in the Trobriands,1982,103,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"578,684,837",https://ehrafworldcultures.yale.edu/sres/e3e0a915-735c-414c-b00a-0006df71620f
37b8586e-85ca-4738-8d1f-64ea4e91c7c0,"Spiro, Melford E.",Oedipus in the Trobriands,1982,131,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"683,831,836,839",https://ehrafworldcultures.yale.edu/sres/37b8586e-85ca-4738-8d1f-64ea4e91c7c0
145065df-7364-4cf1-abca-1ce839b706dd,"Spiro, Melford E.",Oedipus in the Trobriands,1982,131,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"683,831,836,839",https://ehrafworldcultures.yale.edu/sres/145065df-7364-4cf1-abca-1ce839b706dd
2296c014-dda1-48a5-a743-676a29d93f37,"Malinowski, Bronislaw, 1884-1942",Myth in primitive psychology,1926,84,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"684,789,831,835",https://ehrafworldcultures.yale.edu/sres/2296c014-dda1-48a5-a743-676a29d93f37
0a202c14-6ba4-46d9-a4aa-e982c0b3da1b,"Rentoul, Alexander C.",Physiological paternity and the Trobrianders,1931,153,Journal Article,Trobriands,Oceania,Melanesia,other subsistence combinations,,"593,684",https://ehrafworldcultures.yale.edu/sres/0a202c14-6ba4-46d9-a4aa-e982c0b3da1b
61d4efc3-13ef-49ac-9548-d3da6f4b04d0,"Tambiah, S. J.","On flying witches and flying canoes: the coding of male and
         female values",1983,177,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"613,682,754",https://ehrafworldcultures.yale.edu/sres/61d4efc3-13ef-49ac-9548-d3da6f4b04d0
d703d844-81f4-40e2-9b15-8d4fb8641cf7,"Tambiah, S. J.","On flying witches and flying canoes: the coding of male and
         female values",1983,185,Essay,Trobriands,Oceania,Melanesia,other subsistence combinations,,"593,682,773",https://ehrafworldcultures.yale.edu/sres/d703d844-81f4-40e2-9b15-8d4fb8641cf7
35a636ca-6720-4b7a-9e81-71f5b0fce023,"Weiner, Annette B., 1933-",The Trobrianders of Papua New Guinea,1988,24,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"179,554,685",https://ehrafworldcultures.yale.edu/sres/35a636ca-6720-4b7a-9e81-71f5b0fce023
6ee3977e-42bc-4224-b9fc-ad1575c51ac9,"Weiner, Annette B., 1933-",The Trobrianders of Papua New Guinea,1988,40,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"177,682,754,755",https://ehrafworldcultures.yale.edu/sres/6ee3977e-42bc-4224-b9fc-ad1575c51ac9
aa7da02e-243e-4ed2-baab-d0b3b5f36af8,"Weiner, Annette B., 1933-",The Trobrianders of Papua New Guinea,1988,40,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"152,622,682,754",https://ehrafworldcultures.yale.edu/sres/aa7da02e-243e-4ed2-baab-d0b3b5f36af8
694aed41-2a61-4fa0-94a9-4e12051619cf,"Weiner, Annette B., 1933-",The Trobrianders of Papua New Guinea,1988,40,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"622,682,743,754",https://ehrafworldcultures.yale.edu/sres/694aed41-2a61-4fa0-94a9-4e12051619cf
52d32608-0366-40c4-a899-f41e66942a14,"Weiner, Annette B., 1933-",The Trobrianders of Papua New Guinea,1988,55,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"684,692,837,842,848",https://ehrafworldcultures.yale.edu/sres/52d32608-0366-40c4-a899-f41e66942a14
44585525-68b9-4250-81ec-127ea15389d2,"Weiner, Annette B., 1933-",The Trobrianders of Papua New Guinea,1988,72,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"578,683,836",https://ehrafworldcultures.yale.edu/sres/44585525-68b9-4250-81ec-127ea15389d2
ae6873ed-5833-486e-991a-0dcf09a10aa9,"Weiner, Annette B., 1933-",The Trobrianders of Papua New Guinea,1988,87,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"428,556,571,682,754",https://ehrafworldcultures.yale.edu/sres/ae6873ed-5833-486e-991a-0dcf09a10aa9
1f7af37c-add6-4d5d-963e-816dcaf10d54,"Malinowski, Bronislaw, 1884-1942",Sex and repression in savage society,1927,101,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"593,682",https://ehrafworldcultures.yale.edu/sres/1f7af37c-add6-4d5d-963e-816dcaf10d54
c8ab52f2-ef53-4925-a4a2-86a58fca0014,"Malinowski, Bronislaw, 1884-1942",Sex and repression in savage society,1927,102,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"593,682",https://ehrafworldcultures.yale.edu/sres/c8ab52f2-ef53-4925-a4a2-86a58fca0014
27cef23e-7c1b-45d3-b402-0330cfb2fbb4,"Malinowski, Bronislaw, 1884-1942",Sex and repression in savage society,1927,102,Monograph,Trobriands,Oceania,Melanesia,other subsistence combinations,,"593,682",https://ehrafworldcultures.yale.edu/sres/27cef23e-7c1b-45d3-b402-0330cfb2fbb4
