uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
206d1ae6-3ffb-4e4b-bb4e-eca7889906b0,"Chapin, Mac",Curing among the San Blas Kuna of Panama,1983,129,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"682,762,774,776,828",https://ehrafworldcultures.yale.edu/sres/206d1ae6-3ffb-4e4b-bb4e-eca7889906b0
7016fc79-5e60-4a38-9a0c-f4a07b241bf3,"Chapin, Mac",Curing among the San Blas Kuna of Panama,1983,130,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"628,688,775,776,787",https://ehrafworldcultures.yale.edu/sres/7016fc79-5e60-4a38-9a0c-f4a07b241bf3
d406c74e-7315-4c3a-afbd-87df37582401,"Chapin, Mac",Curing among the San Blas Kuna of Panama,1983,190,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"195,684,773,774,776",https://ehrafworldcultures.yale.edu/sres/d406c74e-7315-4c3a-afbd-87df37582401
58636475-95ec-4dcc-9a28-86700be4d501,"Chapin, Mac",Curing among the San Blas Kuna of Panama,1983,362,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"164,623,688,753,756,776,784,796,797,834",https://ehrafworldcultures.yale.edu/sres/58636475-95ec-4dcc-9a28-86700be4d501
c0e85bd2-820d-4ec6-950a-a387cf2c2266,"Sherzer, Joel",Kuna ways of speaking: an ethnographic perspective,1983,165,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"426,521,623,685",https://ehrafworldcultures.yale.edu/sres/c0e85bd2-820d-4ec6-950a-a387cf2c2266
943b8915-ab66-4783-9d91-aef5485e7421,"Marshall, Donald Stanley","Cuna folk: a conceptual scheme involving the dynamic factors
         of culture, as applied to the Cuna Indians of Darien",9999,188-189,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"628,689",https://ehrafworldcultures.yale.edu/sres/943b8915-ab66-4783-9d91-aef5485e7421
3b33431c-4176-439e-8d7e-f090f96b1f6a,"Marshall, Donald Stanley","Cuna folk: a conceptual scheme involving the dynamic factors
         of culture, as applied to the Cuna Indians of Darien",9999,189,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"181,681",https://ehrafworldcultures.yale.edu/sres/3b33431c-4176-439e-8d7e-f090f96b1f6a
d5c83f4a-2711-4696-a2d3-ad45bea53ae4,"Wafer, Lionel, 1660?-1705?",A new voyage and description of the Isthmus of America,1934,96 (b),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,684,https://ehrafworldcultures.yale.edu/sres/d5c83f4a-2711-4696-a2d3-ad45bea53ae4
fe7aba6a-96fa-4cc3-97e9-f2136e9858b6,"Wafer, Lionel, 1660?-1705?",A new voyage and description of the Isthmus of America,1934,96 (c),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/fe7aba6a-96fa-4cc3-97e9-f2136e9858b6
218bb179-1b0b-4708-a09b-0c2a200c12f9,"Wafer, Lionel, 1660?-1705?",A new voyage and description of the Isthmus of America,1934,96 (d),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"684,695",https://ehrafworldcultures.yale.edu/sres/218bb179-1b0b-4708-a09b-0c2a200c12f9
8d302a61-4de2-49f1-a326-6683a276318d,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,32,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"582,684,836,881",https://ehrafworldcultures.yale.edu/sres/8d302a61-4de2-49f1-a326-6683a276318d
d08841d7-d552-403a-80ee-c55b0ba71714,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,35,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,685,https://ehrafworldcultures.yale.edu/sres/d08841d7-d552-403a-80ee-c55b0ba71714
75db74a5-3956-4230-bfbb-1d0805bb1952,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,338,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"683,754,756,787",https://ehrafworldcultures.yale.edu/sres/75db74a5-3956-4230-bfbb-1d0805bb1952
1ceb2065-e79e-4ae9-9d80-9866e3bec822,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,429,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"689,731,787",https://ehrafworldcultures.yale.edu/sres/1ceb2065-e79e-4ae9-9d80-9866e3bec822
830ad817-10b2-4a9f-9a08-b30c962937b7,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,430,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"689,731,787,828",https://ehrafworldcultures.yale.edu/sres/830ad817-10b2-4a9f-9a08-b30c962937b7
c1b5c427-4cbc-4648-b6a1-50a503fb41d3,"Nordenskiöld, Erland, 1877-1932","An historical and ethnological survey of the Cuna
         Indians",1938,430,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"683,754,756,787",https://ehrafworldcultures.yale.edu/sres/c1b5c427-4cbc-4648-b6a1-50a503fb41d3
061663b6-1dd6-42a5-9dd2-064a4963d36d,"Stout, David Bond, 1913-",San Blas Cuna acculturation: an introduction,1947,79 (b),"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"565,674,681",https://ehrafworldcultures.yale.edu/sres/061663b6-1dd6-42a5-9dd2-064a4963d36d
8b44a6cc-8463-44cc-9932-5989ec424b51,"Tice, Karin E. (Karin Elaine), 1956-","Kuna crafts, gender, and the global economy",1995,42,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"653,689",https://ehrafworldcultures.yale.edu/sres/8b44a6cc-8463-44cc-9932-5989ec424b51
800bcbcd-e8a0-4882-9190-1591eaae9624,"Tice, Karin E. (Karin Elaine), 1956-","Kuna crafts, gender, and the global economy",1995,161,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"294,432,462,571,623,686",https://ehrafworldcultures.yale.edu/sres/800bcbcd-e8a0-4882-9190-1591eaae9624
17d4a417-5146-47b8-be92-4f2732e8373d,"Tice, Karin E. (Karin Elaine), 1956-","Kuna crafts, gender, and the global economy",1995,163,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"484,486,562,623,686",https://ehrafworldcultures.yale.edu/sres/17d4a417-5146-47b8-be92-4f2732e8373d
a0ff7869-e6e9-4583-b659-8125b6a9ba75,"Tice, Karin E. (Karin Elaine), 1956-","Kuna crafts, gender, and the global economy",1995,175,Monograph,Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"562,684",https://ehrafworldcultures.yale.edu/sres/a0ff7869-e6e9-4583-b659-8125b6a9ba75
06e28aec-9621-4cdd-ab8b-0d7a0b2ef331,"De Smidt, Leon Sylvester, 1904-","Among the San Blas Indians of Panama, giving a description of
         their manners, customs and beliefs",1948,12a,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"688,796,834",https://ehrafworldcultures.yale.edu/sres/06e28aec-9621-4cdd-ab8b-0d7a0b2ef331
4c71a047-1002-4140-8600-a389c10a6de5,"De Smidt, Leon Sylvester, 1904-","Among the San Blas Indians of Panama, giving a description of
         their manners, customs and beliefs",1948,44a,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"372,681",https://ehrafworldcultures.yale.edu/sres/4c71a047-1002-4140-8600-a389c10a6de5
6f86dffa-6c1d-43d0-ac7d-9e532c980560,"De Smidt, Leon Sylvester, 1904-","Among the San Blas Indians of Panama, giving a description of
         their manners, customs and beliefs",1948,65,"Component part(s), monograph",Kuna,Middle America and the Caribbean,Central America,horticulturalists,,"183,593,689,882",https://ehrafworldcultures.yale.edu/sres/6f86dffa-6c1d-43d0-ac7d-9e532c980560
